,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.21242879331111908,0.6588252782821655,0.07173618674278259,1.0457819700241089,0.8970814943313599,0.009987598285079002,0.001
1,0.17494986951351166,0.825363278388977,0.05045146122574806,1.084024429321289,0.9200947880744934,0.006385128945112228,0.001
2,0.16869515180587769,0.8865662813186646,0.02731248550117016,5.772381782531738,0.07268981635570526,0.06835243850946426,0.001
3,0.18165309727191925,0.8705183863639832,0.016395941376686096,13.233259201049805,0.0741475448012352,0.06840424239635468,0.001
4,0.16397109627723694,0.8863791823387146,0.011011669412255287,0.09745747596025467,0.9091145992279053,0.0062343766912817955,0.001
5,0.16474099457263947,0.9093583226203918,0.006596134509891272,0.17668597400188446,0.23378397524356842,0.07482628524303436,0.001
6,0.15510866045951843,0.9137478470802307,0.004399619530886412,0.15116561949253082,0.9303995966911316,3.4109980465157896e-12,0.001
7,0.1512712836265564,0.9053542017936707,0.007211465388536453,0.1452973634004593,0.9303995966911316,3.4109980465157896e-12,0.001
8,0.144649937748909,0.916633665561676,0.0008804835379123688,0.13984467089176178,0.9303995966911316,3.4109980465157896e-12,0.001
9,0.14261995255947113,0.9141713380813599,0.0023995251394808292,0.13905702531337738,0.9303995966911316,3.4109980465157896e-12,0.001
10,0.139433354139328,0.899689793586731,0.01912679150700569,0.13562710583209991,0.9303995966911316,3.4109980465157896e-12,0.001
11,0.13732638955116272,0.9161993265151978,0.00653495080769062,0.13492731750011444,0.9303995966911316,3.4109980465157896e-12,0.0005
12,0.1352062225341797,0.9170705080032349,0.00048229179810732603,0.13219507038593292,0.9303995966911316,3.4109980465157896e-12,0.0005
13,0.13340026140213013,0.9168362617492676,0.0006692144088447094,0.1276530921459198,0.9303995966911316,3.4109980465157896e-12,0.0005
14,0.13222938776016235,0.9130175709724426,0.02108537219464779,0.12354134023189545,0.9303995966911316,3.4109980465157896e-12,0.0005
15,0.13562846183776855,0.8816277384757996,0.015912845730781555,0.12262676656246185,0.9303995966911316,3.4109980465157896e-12,0.0005
